9.530639648437500000e+01,-2.242736816406250000e+02,5.169677734375000000e+01
8.847045898437500000e+01,-1.791381835937500000e+02,5.487060546875000000e+01
5.545043945312500000e+01,-1.974487304687500000e+02,6.231689453125000000e+01
2.426147460937500000e+01,-1.345214843750000000e+02,6.561279296875000000e+01
-2.435302734375000000e+01,-1.348266601562500000e+02,7.025146484375000000e+01
-5.068969726562500000e+01,-1.287231445312500000e+02,7.690429687500000000e+01
-1.075439453125000000e+02,-9.207153320312500000e+01,7.775878906250000000e+01
-1.640014648437500000e+02,-6.985473632812500000e+01,8.078002929687500000e+01
-2.080993652343750000e+02,-4.785156250000000000e+01,8.142089843750000000e+01
-2.409973144531250000e+02,-3.207397460937500000e+01,8.029174804687500000e+01
-2.614440917968750000e+02,-2.688598632812500000e+01,7.467651367187500000e+01
-2.636413574218750000e+02,-1.702880859375000000e+01,6.027221679687500000e+01
-2.673950195312500000e+02,-9.155273437500000000e-02,4.443359375000000000e+01
-2.712402343750000000e+02,-1.831054687500000000e-01,2.798461914062500000e+01
-2.667541503906250000e+02,1.693725585937500000e+01,1.382446289062500000e+01
-2.582397460937500000e+02,1.467895507812500000e+01,-1.831054687500000000e+00
-2.464294433593750000e+02,1.739501953125000000e+01,-1.763916015625000000e+01
-2.382812500000000000e+02,2.450561523437500000e+01,-3.158569335937500000e+01
-2.322387695312500000e+02,2.883911132812500000e+01,-3.970336914062500000e+01
-2.319641113281250000e+02,4.330444335937500000e+01,-4.547119140625000000e+01
-2.367553710937500000e+02,5.926513671875000000e+01,-4.626464843750000000e+01
-2.414245605468750000e+02,6.787109375000000000e+01,-3.811645507812500000e+01
-2.407836914062500000e+02,6.381225585937500000e+01,-2.270507812500000000e+01
-2.358398437500000000e+02,4.696655273437500000e+01,-6.469726562500000000e+00
-2.197265625000000000e+02,2.319335937500000000e+01,1.321411132812500000e+01
-1.950683593750000000e+02,-5.187988281250000000e+00,2.783203125000000000e+01
-1.642456054687500000e+02,-1.962280273437500000e+01,3.857421875000000000e+01
-1.364135742187500000e+02,-4.156494140625000000e+01,5.014038085937500000e+01
-1.081542968750000000e+02,-5.184936523437500000e+01,6.024169921875000000e+01
-8.709716796875000000e+01,-5.545043945312500000e+01,6.799316406250000000e+01
-7.028198242187500000e+01,-4.888916015625000000e+01,7.482910156250000000e+01
-5.654907226562500000e+01,-5.053710937500000000e+01,8.041381835937500000e+01
-3.900146484375000000e+01,-4.882812500000000000e+01,8.148193359375000000e+01
-1.968383789062500000e+01,-4.107666015625000000e+01,8.081054687500000000e+01
-9.155273437500000000e-01,-4.489135742187500000e+01,7.540893554687500000e+01
2.682495117187500000e+01,-2.673339843750000000e+01,6.307983398437500000e+01
6.716918945312500000e+01,-3.921508789062500000e+01,4.040527343750000000e+01
1.180114746093750000e+02,-1.519775390625000000e+01,1.296997070312500000e+01
1.487731933593750000e+02,-1.574707031250000000e+01,-1.855468750000000000e+01
1.753234863281250000e+02,8.331298828125000000e+00,-4.074096679687500000e+01
2.066040039062500000e+02,-1.492309570312500000e+01,-5.621337890625000000e+01
2.322082519531250000e+02,-3.463745117187500000e+01,-6.112670898437500000e+01
2.542419433593750000e+02,-4.776000976562500000e+01,-5.963134765625000000e+01
2.697143554687500000e+02,-5.273437500000000000e+01,-5.902099609375000000e+01
2.612915039062500000e+02,-7.455444335937500000e+01,-4.782104492187500000e+01
2.461242675781250000e+02,-4.751586914062500000e+01,-4.971313476562500000e+01
2.441711425781250000e+02,6.072998046875000000e+00,-5.853271484375000000e+01
2.361145019531250000e+02,4.421997070312500000e+01,-6.216430664062500000e+01
2.176818847656250000e+02,2.236938476562500000e+01,-5.364990234375000000e+01
2.136840820312500000e+02,5.908203125000000000e+01,-6.143188476562500000e+01
2.059936523437500000e+02,6.878662109375000000e+01,-6.707763671875000000e+01
1.931762695312500000e+02,9.155273437500000000e+01,-7.910156250000000000e+01
1.977233886718750000e+02,9.463500976562500000e+01,-9.765625000000000000e+01
1.954345703125000000e+02,1.112976074218750000e+02,-1.111450195312500000e+02
1.968994140625000000e+02,9.082031250000000000e+01,-1.198425292968750000e+02
2.069702148437500000e+02,6.515502929687500000e+01,-1.557312011718750000e+02
2.933349609375000000e+02,1.268310546875000000e+02,-1.756591796875000000e+02
2.579956054687500000e+02,1.850280761718750000e+02,-1.979370117187500000e+02
2.965087890625000000e+02,2.325134277343750000e+02,-1.707763671875000000e+02
2.261657714843750000e+02,1.770019531250000000e+01,-1.137390136718750000e+02
-5.446777343750000000e+02,-2.232666015625000000e+02,-2.597656250000000000e+02
1.095886230468750000e+02,7.998657226562500000e+01,6.652832031250000000e+00
1.066894531250000000e+02,2.091064453125000000e+02,-5.670166015625000000e+01
-2.441711425781250000e+02,5.020141601562500000e+01,-1.788330078125000000e+01
-2.241821289062500000e+02,3.259582519531250000e+02,2.224731445312500000e+01
-1.746215820312500000e+02,-3.624877929687500000e+02,2.407836914062500000e+01
-3.445434570312500000e+01,-7.983398437500000000e+01,9.719848632812500000e+01
9.390258789062500000e+01,-3.225708007812500000e+01,8.126831054687500000e+01
4.229736328125000000e+01,-1.148986816406250000e+02,9.445190429687500000e+01
-1.892089843750000000e+01,-1.391296386718750000e+02,5.099487304687500000e+01
3.073120117187500000e+01,1.494750976562500000e+02,3.375244140625000000e+01
-1.657104492187500000e+01,9.939575195312500000e+01,-1.068115234375000000e+01
8.819580078125000000e+00,1.358032226562500000e+02,-3.198242187500000000e+01
1.391601562500000000e+01,-2.301025390625000000e+01,-3.359985351562500000e+01
2.337646484375000000e+01,-9.735107421875000000e+00,1.556396484375000000e+00
1.492309570312500000e+01,4.699707031250000000e+00,4.183959960937500000e+01
3.265380859375000000e+00,4.406738281250000000e+01,6.686401367187500000e+01
-1.983642578125000000e+00,2.438354492187500000e+01,5.081176757812500000e+01
4.486083984375000000e+00,6.103515625000000000e+00,2.075195312500000000e+01
-1.953125000000000000e+00,1.147460937500000000e+01,-7.659912109375000000e+00
-1.885986328125000000e+01,-7.324218750000000000e-01,-1.388549804687500000e+01
-2.590942382812500000e+01,-6.683349609375000000e+00,-5.279541015625000000e+00
-1.300048828125000000e+01,4.272460937500000000e+00,1.004028320312500000e+01
2.655029296875000000e+00,1.547241210937500000e+01,2.127075195312500000e+01
9.765625000000000000e+00,1.556396484375000000e+01,2.005004882812500000e+01
3.143310546875000000e+00,8.087158203125000000e+00,1.144409179687500000e+01
-6.561279296875000000e+00,2.593994140625000000e+00,3.997802734375000000e+00
-1.135253906250000000e+01,-1.220703125000000000e+00,-1.129150390625000000e+00
-7.019042968750000000e+00,-3.143310546875000000e+00,-3.845214843750000000e+00
-6.713867187500000000e-01,-3.326416015625000000e+00,-3.784179687500000000e+00
8.850097656250000000e-01,-7.629394531250000000e-01,-5.493164062500000000e-01
-2.349853515625000000e+00,1.586914062500000000e+00,2.532958984375000000e+00
-4.425048828125000000e+00,2.899169921875000000e+00,4.425048828125000000e+00
-4.119873046875000000e+00,1.251220703125000000e+00,2.380371093750000000e+00
-1.892089843750000000e+00,6.103515625000000000e-01,6.408691406250000000e-01
-1.586914062500000000e+00,4.882812500000000000e-01,1.007080078125000000e+00
-2.624511718750000000e+00,2.746582031250000000e-01,1.159667968750000000e+00
-3.509521484375000000e+00,3.051757812500000000e-01,1.190185546875000000e+00
-3.570556640625000000e+00,4.272460937500000000e-01,1.098632812500000000e+00
-2.593994140625000000e+00,3.967285156250000000e-01,9.460449218750000000e-01
-1.770019531250000000e+00,4.882812500000000000e-01,1.190185546875000000e+00
-2.502441406250000000e+00,3.356933593750000000e-01,1.129150390625000000e+00
-3.234863281250000000e+00,4.577636718750000000e-01,9.765625000000000000e-01
-3.173828125000000000e+00,5.187988281250000000e-01,1.037597656250000000e+00
-2.532958984375000000e+00,6.408691406250000000e-01,1.129150390625000000e+00
-2.471923828125000000e+00,5.493164062500000000e-01,1.251220703125000000e+00
-2.685546875000000000e+00,2.136230468750000000e-01,1.159667968750000000e+00
-2.838134765625000000e+00,3.967285156250000000e-01,1.220703125000000000e+00
-2.777099609375000000e+00,4.577636718750000000e-01,1.098632812500000000e+00
-2.807617187500000000e+00,3.356933593750000000e-01,7.629394531250000000e-01
-2.441406250000000000e+00,3.662109375000000000e-01,9.765625000000000000e-01
-2.624511718750000000e+00,4.272460937500000000e-01,1.159667968750000000e+00
-2.532958984375000000e+00,4.272460937500000000e-01,1.098632812500000000e+00
-2.532958984375000000e+00,3.967285156250000000e-01,1.098632812500000000e+00
-3.143310546875000000e+00,3.662109375000000000e-01,1.007080078125000000e+00
-3.051757812500000000e+00,5.493164062500000000e-01,1.037597656250000000e+00
-2.563476562500000000e+00,4.882812500000000000e-01,1.037597656250000000e+00
-2.685546875000000000e+00,6.103515625000000000e-01,7.629394531250000000e-01
-2.655029296875000000e+00,5.493164062500000000e-01,1.037597656250000000e+00
-2.624511718750000000e+00,3.356933593750000000e-01,9.155273437500000000e-01
-2.532958984375000000e+00,5.187988281250000000e-01,7.019042968750000000e-01
-2.593994140625000000e+00,4.882812500000000000e-01,9.155273437500000000e-01
-2.655029296875000000e+00,5.798339843750000000e-01,9.460449218750000000e-01
-2.593994140625000000e+00,5.493164062500000000e-01,1.434326171875000000e+00
-2.563476562500000000e+00,5.798339843750000000e-01,9.460449218750000000e-01
-2.593994140625000000e+00,2.746582031250000000e-01,1.129150390625000000e+00
-2.929687500000000000e+00,5.798339843750000000e-01,1.190185546875000000e+00
-2.655029296875000000e+00,3.051757812500000000e-01,1.251220703125000000e+00
-2.349853515625000000e+00,3.051757812500000000e-01,9.765625000000000000e-01
-2.319335937500000000e+00,3.356933593750000000e-01,9.460449218750000000e-01
-2.716064453125000000e+00,4.882812500000000000e-01,9.460449218750000000e-01
-2.624511718750000000e+00,4.272460937500000000e-01,1.098632812500000000e+00
-2.563476562500000000e+00,5.493164062500000000e-01,8.850097656250000000e-01
-2.593994140625000000e+00,3.662109375000000000e-01,1.068115234375000000e+00
-2.777099609375000000e+00,3.662109375000000000e-01,1.251220703125000000e+00
-2.227783203125000000e+00,4.272460937500000000e-01,8.850097656250000000e-01
-2.593994140625000000e+00,6.103515625000000000e-01,1.037597656250000000e+00
-2.441406250000000000e+00,3.967285156250000000e-01,9.460449218750000000e-01
-2.288818359375000000e+00,4.882812500000000000e-01,1.190185546875000000e+00
-2.593994140625000000e+00,2.136230468750000000e-01,1.281738281250000000e+00
-2.410888671875000000e+00,4.882812500000000000e-01,1.098632812500000000e+00
-2.075195312500000000e+00,3.356933593750000000e-01,1.007080078125000000e+00
-2.532958984375000000e+00,3.356933593750000000e-01,1.098632812500000000e+00
-2.716064453125000000e+00,5.493164062500000000e-01,8.850097656250000000e-01
-2.380371093750000000e+00,4.577636718750000000e-01,1.190185546875000000e+00
-2.502441406250000000e+00,7.019042968750000000e-01,1.007080078125000000e+00
-2.410888671875000000e+00,3.051757812500000000e-01,9.155273437500000000e-01
-2.685546875000000000e+00,5.187988281250000000e-01,1.190185546875000000e+00
3.421020507812500000e+01,1.702880859375000000e+01,2.639770507812500000e+01
7.876586914062500000e+01,-3.435363769531250000e+02,5.465698242187500000e+01
8.914184570312500000e+01,-4.372253417968750000e+02,1.305847167968750000e+02
6.961059570312500000e+01,-3.399658203125000000e+02,1.390991210937500000e+02
9.561157226562500000e+01,-3.031005859375000000e+02,9.414672851562500000e+01
8.898925781250000000e+01,-2.234497070312500000e+02,5.377197265625000000e+01
1.024780273437500000e+02,-1.977539062500000000e+02,2.374267578125000000e+01
8.892822265625000000e+01,-2.154541015625000000e+02,2.499389648437500000e+01
1.006774902343750000e+02,-1.920471191406250000e+02,1.687622070312500000e+01
3.756713867187500000e+01,-1.134033203125000000e+02,2.230834960937500000e+01
-9.033203125000000000e+00,-9.307861328125000000e+01,6.744384765625000000e+00
-6.588745117187500000e+01,-5.484008789062500000e+01,5.645751953125000000e+00
-1.212768554687500000e+02,-3.875732421875000000e+01,8.453369140625000000e+00
-1.656494140625000000e+02,2.383422851562500000e+01,8.911132812500000000e+00
-2.148132324218750000e+02,1.181030273437500000e+01,1.641845703125000000e+01
-2.415771484375000000e+02,1.931762695312500000e+01,2.352905273437500000e+01
-2.587585449218750000e+02,7.690429687500000000e+00,2.673339843750000000e+01
-2.576904296875000000e+02,-5.371093750000000000e+00,2.239990234375000000e+01
-2.500610351562500000e+02,-1.092529296875000000e+01,1.217651367187500000e+01
-2.367248535156250000e+02,-2.304077148437500000e+01,-1.281738281250000000e+00
-2.259216308593750000e+02,-1.324462890625000000e+01,-1.498413085937500000e+01
-2.143859863281250000e+02,-8.361816406250000000e+00,-2.703857421875000000e+01
-1.928100585937500000e+02,1.351928710937500000e+01,-3.765869140625000000e+01
-1.712646484375000000e+02,1.065063476562500000e+01,-4.641723632812500000e+01
-1.416931152343750000e+02,1.748657226562500000e+01,-4.913330078125000000e+01
-1.187744140625000000e+02,-1.315307617187500000e+01,-4.785156250000000000e+01
-9.448242187500000000e+01,-7.141113281250000000e+00,-4.394531250000000000e+01
-7.052612304687500000e+01,-3.283691406250000000e+01,-2.825927734375000000e+01
-6.219482421875000000e+01,-7.284545898437500000e+01,-3.631591796875000000e+00
-6.005859375000000000e+01,-8.755493164062500000e+01,-1.730346679687500000e+01
-7.019042968750000000e+01,-4.339599609375000000e+01,-1.705932617187500000e+01
-9.228515625000000000e+01,-5.343627929687500000e+01,-4.455566406250000000e+00
-1.179504394531250000e+02,-4.641723632812500000e+01,-2.471923828125000000e+00
-1.408081054687500000e+02,-6.988525390625000000e+00,8.544921875000000000e-01
-1.603088378906250000e+02,2.230834960937500000e+01,1.770019531250000000e+00
-1.830444335937500000e+02,1.644897460937500000e+01,2.441406250000000000e+00
-1.947937011718750000e+02,3.646850585937500000e+01,3.204345703125000000e+00
-2.018127441406250000e+02,2.847290039062500000e+01,4.730224609375000000e+00
-2.000427246093750000e+02,4.092407226562500000e+01,5.798339843750000000e+00
-1.959533691406250000e+02,3.710937500000000000e+01,3.631591796875000000e+00
-1.782836914062500000e+02,5.026245117187500000e+01,-3.509521484375000000e+00
-1.637573242187500000e+02,2.166748046875000000e+01,-3.173828125000000000e+00
-1.358032226562500000e+02,2.868652343750000000e+00,2.227783203125000000e+00
-1.061096191406250000e+02,1.693725585937500000e+01,1.220703125000000000e-01
-8.630371093750000000e+01,-1.864624023437500000e+01,6.225585937500000000e+00
-5.227661132812500000e+01,-1.550292968750000000e+01,7.598876953125000000e+00
-3.411865234375000000e+01,-1.284790039062500000e+01,1.437377929687500000e+01
-1.629638671875000000e+01,-2.758789062500000000e+01,2.383422851562500000e+01
1.068115234375000000e+00,-1.809692382812500000e+01,3.244018554687500000e+01
1.989746093750000000e+01,-3.677368164062500000e+01,4.339599609375000000e+01
3.775024414062500000e+01,-5.789184570312500000e+01,5.963134765625000000e+01
5.764770507812500000e+01,-7.830810546875000000e+01,7.272338867187500000e+01
7.128906250000000000e+01,-1.030273437500000000e+02,8.029174804687500000e+01
9.011840820312500000e+01,-9.417724609375000000e+01,7.626342773437500000e+01
1.037292480468750000e+02,-9.515380859375000000e+01,8.511352539062500000e+01
1.066284179687500000e+02,-1.129150390625000000e+02,8.654785156250000000e+01
1.199340820312500000e+02,-5.282592773437500000e+01,8.142089843750000000e+01
1.242370605468750000e+02,-7.226562500000000000e+01,7.626342773437500000e+01
1.415100097656250000e+02,-4.452514648437500000e+01,6.536865234375000000e+01
1.603698730468750000e+02,-4.971313476562500000e+01,4.827880859375000000e+01
1.748046875000000000e+02,-3.564453125000000000e+01,3.070068359375000000e+01
1.849060058593750000e+02,-1.919555664062500000e+01,4.852294921875000000e+00
1.977539062500000000e+02,-6.896972656250000000e+00,-1.794433593750000000e+01
2.070617675781250000e+02,8.544921875000000000e+00,-3.140258789062500000e+01
2.143554687500000000e+02,-1.461791992187500000e+01,-3.997802734375000000e+01
2.180480957031250000e+02,-8.850097656250000000e+00,-4.660034179687500000e+01
2.208862304687500000e+02,-8.544921875000000000e+00,-5.722045898437500000e+01
2.217407226562500000e+02,-1.861572265625000000e+00,-6.759643554687500000e+01
2.156982421875000000e+02,2.044677734375000000e+00,-6.759643554687500000e+01
2.001037597656250000e+02,-1.440429687500000000e+01,-5.703735351562500000e+01
1.835327148437500000e+02,8.483886718750000000e+00,-5.465698242187500000e+01
1.605224609375000000e+02,4.983520507812500000e+01,-4.367065429687500000e+01
1.654052734375000000e+02,6.771850585937500000e+01,-8.178710937500000000e+01
1.372680664062500000e+02,1.136779785156250000e+02,-9.658813476562500000e+01
1.258239746093750000e+02,1.017761230468750000e+02,-9.268188476562500000e+01
1.266784667968750000e+02,1.239624023437500000e+02,-8.508300781250000000e+01
1.046447753906250000e+02,8.456420898437500000e+01,-6.414794921875000000e+01
8.261108398437500000e+01,6.280517578125000000e+01,-5.578613281250000000e+01
7.955932617187500000e+01,9.381103515625000000e+01,-5.941772460937500000e+01
5.303955078125000000e+01,8.444213867187500000e+01,-5.169677734375000000e+01
4.144287109375000000e+01,9.756469726562500000e+01,-4.617309570312500000e+01
3.732299804687500000e+01,1.090087890625000000e+02,-4.467773437500000000e+01
2.224731445312500000e+01,1.801757812500000000e+02,-4.003906250000000000e+01
8.346557617187500000e+01,1.503601074218750000e+02,-2.539062500000000000e+01
7.467651367187500000e+01,7.446289062500000000e+01,-1.696777343750000000e+01
1.033020019531250000e+02,1.180419921875000000e+02,-3.436279296875000000e+01
1.295166015625000000e+02,2.947998046875000000e+01,-2.767944335937500000e+01
-2.727661132812500000e+02,9.999694824218750000e+02,-1.414184570312500000e+02
-6.146240234375000000e+01,5.328369140625000000e+01,-1.597900390625000000e+02
-9.210205078125000000e+01,-2.118835449218750000e+02,-1.754760742187500000e+01
-3.012084960937500000e+01,2.097778320312500000e+02,-5.932617187500000000e+01
-1.395263671875000000e+02,2.756652832031250000e+02,1.040649414062500000e+01
-1.770629882812500000e+02,1.088867187500000000e+02,-2.499389648437500000e+01
-9.793090820312500000e+01,3.106689453125000000e+01,-2.563476562500000000e+00
4.943847656250000000e+00,-7.659912109375000000e+00,2.227783203125000000e+00
3.411865234375000000e+01,1.614379882812500000e+01,2.267456054687500000e+01
1.641845703125000000e+01,3.430175781250000000e+01,4.861450195312500000e+01
-3.628540039062500000e+01,-3.298950195312500000e+01,5.758666992187500000e+01
-2.523803710937500000e+01,3.753662109375000000e+01,3.540039062500000000e+01
-1.330566406250000000e+01,1.770019531250000000e+01,1.712036132812500000e+01
1.519775390625000000e+01,4.547119140625000000e+01,-1.922607421875000000e+00
1.535034179687500000e+01,-3.479003906250000000e+00,-1.757812500000000000e+01
-1.831054687500000000e-01,-1.110839843750000000e+01,-1.223754882812500000e+01
-1.004028320312500000e+01,-3.631591796875000000e+00,0.000000000000000000e+00
-9.918212890625000000e+00,8.178710937500000000e+00,1.293945312500000000e+01
2.777099609375000000e+00,1.242065429687500000e+01,2.111816406250000000e+01
7.965087890625000000e+00,7.263183593750000000e+00,9.887695312500000000e+00
3.662109375000000000e+00,2.380371093750000000e+00,3.448486328125000000e+00
-3.875732421875000000e+00,2.136230468750000000e-01,4.577636718750000000e-01
-9.155273437500000000e+00,-3.967285156250000000e-01,-6.408691406250000000e-01
-8.544921875000000000e+00,-3.967285156250000000e-01,-3.051757812500000000e-01
-4.486083984375000000e+00,-1.037597656250000000e+00,-1.220703125000000000e+00
-7.019042968750000000e-01,-6.103515625000000000e-01,-5.187988281250000000e-01
-9.155273437500000000e-02,6.103515625000000000e-01,1.129150390625000000e+00
-2.227783203125000000e+00,1.434326171875000000e+00,1.983642578125000000e+00
-4.577636718750000000e+00,1.831054687500000000e+00,2.807617187500000000e+00
-4.791259765625000000e+00,7.934570312500000000e-01,1.403808593750000000e+00
-3.631591796875000000e+00,3.662109375000000000e-01,7.324218750000000000e-01
-2.716064453125000000e+00,3.967285156250000000e-01,6.408691406250000000e-01
-2.563476562500000000e+00,4.882812500000000000e-01,1.129150390625000000e+00
-3.204345703125000000e+00,7.019042968750000000e-01,1.068115234375000000e+00
-4.089355468750000000e+00,5.187988281250000000e-01,1.190185546875000000e+00
-4.272460937500000000e+00,3.356933593750000000e-01,1.098632812500000000e+00
-4.028320312500000000e+00,5.493164062500000000e-01,1.007080078125000000e+00
-2.990722656250000000e+00,2.746582031250000000e-01,1.007080078125000000e+00
-1.983642578125000000e+00,8.239746093750000000e-01,1.007080078125000000e+00
-2.075195312500000000e+00,3.356933593750000000e-01,9.765625000000000000e-01
-2.685546875000000000e+00,7.019042968750000000e-01,7.324218750000000000e-01
-3.356933593750000000e+00,5.798339843750000000e-01,1.007080078125000000e+00
-3.662109375000000000e+00,6.408691406250000000e-01,9.155273437500000000e-01
-2.868652343750000000e+00,6.408691406250000000e-01,1.068115234375000000e+00
-2.593994140625000000e+00,4.577636718750000000e-01,9.460449218750000000e-01
-2.410888671875000000e+00,6.713867187500000000e-01,1.037597656250000000e+00
-2.593994140625000000e+00,5.493164062500000000e-01,1.007080078125000000e+00
-2.868652343750000000e+00,7.629394531250000000e-01,1.129150390625000000e+00
-3.082275390625000000e+00,3.051757812500000000e-01,1.037597656250000000e+00
-2.899169921875000000e+00,3.967285156250000000e-01,9.460449218750000000e-01
-2.624511718750000000e+00,5.187988281250000000e-01,1.098632812500000000e+00
-2.716064453125000000e+00,3.356933593750000000e-01,1.159667968750000000e+00
-2.655029296875000000e+00,4.882812500000000000e-01,9.155273437500000000e-01
-2.899169921875000000e+00,4.272460937500000000e-01,1.190185546875000000e+00
-2.960205078125000000e+00,3.356933593750000000e-01,1.037597656250000000e+00
-2.777099609375000000e+00,4.577636718750000000e-01,1.281738281250000000e+00
-2.777099609375000000e+00,4.577636718750000000e-01,1.037597656250000000e+00
-2.716064453125000000e+00,7.324218750000000000e-01,1.098632812500000000e+00
-2.746582031250000000e+00,4.272460937500000000e-01,1.129150390625000000e+00
-2.929687500000000000e+00,6.713867187500000000e-01,1.037597656250000000e+00
-2.929687500000000000e+00,4.272460937500000000e-01,1.068115234375000000e+00
-2.990722656250000000e+00,4.272460937500000000e-01,1.037597656250000000e+00
-2.838134765625000000e+00,4.272460937500000000e-01,1.159667968750000000e+00
-2.929687500000000000e+00,3.051757812500000000e-01,1.037597656250000000e+00
-2.990722656250000000e+00,2.136230468750000000e-01,1.373291015625000000e+00
-2.807617187500000000e+00,4.882812500000000000e-01,1.068115234375000000e+00
-2.777099609375000000e+00,3.967285156250000000e-01,1.190185546875000000e+00
-2.777099609375000000e+00,5.798339843750000000e-01,1.068115234375000000e+00
-2.655029296875000000e+00,3.662109375000000000e-01,1.098632812500000000e+00
-3.082275390625000000e+00,5.798339843750000000e-01,1.190185546875000000e+00
-3.295898437500000000e+00,5.798339843750000000e-01,1.159667968750000000e+00
-3.448486328125000000e+00,3.662109375000000000e-01,1.007080078125000000e+00
-3.417968750000000000e+00,4.882812500000000000e-01,1.037597656250000000e+00
-3.234863281250000000e+00,3.356933593750000000e-01,1.373291015625000000e+00
-2.441406250000000000e+00,5.493164062500000000e-01,1.373291015625000000e+00
-2.716064453125000000e+00,4.272460937500000000e-01,8.850097656250000000e-01
-2.838134765625000000e+00,4.272460937500000000e-01,9.460449218750000000e-01
